IMG\center_2018_03_27_11_40_39_117.jpg,IMG\left_2018_03_27_11_40_39_117.jpg,IMG\right_2018_03_27_11_40_39_117.jpg,-0.009433962,0.01468733,0,3.081783
IMG\center_2018_03_27_11_40_39_277.jpg,IMG\left_2018_03_27_11_40_39_277.jpg,IMG\right_2018_03_27_11_40_39_277.jpg,-0.009433962,0.4946584,0,3.996997
IMG\center_2018_03_27_11_40_39_442.jpg,IMG\left_2018_03_27_11_40_39_442.jpg,IMG\right_2018_03_27_11_40_39_442.jpg,-0.009433962,0.000759244,0,3.942607
IMG\center_2018_03_27_11_40_39_608.jpg,IMG\left_2018_03_27_11_40_39_608.jpg,IMG\right_2018_03_27_11_40_39_608.jpg,-0.009433962,0,0,3.879591
IMG\center_2018_03_27_11_40_39_769.jpg,IMG\left_2018_03_27_11_40_39_769.jpg,IMG\right_2018_03_27_11_40_39_769.jpg,-0.009433962,0,0,3.817487
IMG\center_2018_03_27_11_40_39_934.jpg,IMG\left_2018_03_27_11_40_39_934.jpg,IMG\right_2018_03_27_11_40_39_934.jpg,-0.009433962,0,0,3.756376
IMG\center_2018_03_27_11_40_40_153.jpg,IMG\left_2018_03_27_11_40_40_153.jpg,IMG\right_2018_03_27_11_40_40_153.jpg,-0.009433962,0,0,3.696244
IMG\center_2018_03_27_11_40_40_253.jpg,IMG\left_2018_03_27_11_40_40_253.jpg,IMG\right_2018_03_27_11_40_40_253.jpg,-0.009433962,0,0,3.637145
IMG\center_2018_03_27_11_40_40_412.jpg,IMG\left_2018_03_27_11_40_40_412.jpg,IMG\right_2018_03_27_11_40_40_412.jpg,-0.009433962,0,0,3.578921
IMG\center_2018_03_27_11_40_40_581.jpg,IMG\left_2018_03_27_11_40_40_581.jpg,IMG\right_2018_03_27_11_40_40_581.jpg,-0.009433962,0,0,3.514531
IMG\center_2018_03_27_11_40_40_748.jpg,IMG\left_2018_03_27_11_40_40_748.jpg,IMG\right_2018_03_27_11_40_40_748.jpg,-0.009433962,0,0,3.458269
IMG\center_2018_03_27_11_40_40_912.jpg,IMG\left_2018_03_27_11_40_40_912.jpg,IMG\right_2018_03_27_11_40_40_912.jpg,-0.009433962,0,0,3.40291
IMG\center_2018_03_27_11_40_41_075.jpg,IMG\left_2018_03_27_11_40_41_075.jpg,IMG\right_2018_03_27_11_40_41_075.jpg,-0.009433962,0,0,3.348435
IMG\center_2018_03_27_11_40_41_248.jpg,IMG\left_2018_03_27_11_40_41_248.jpg,IMG\right_2018_03_27_11_40_41_248.jpg,-0.009433962,0,0,3.288193
IMG\center_2018_03_27_11_40_41_423.jpg,IMG\left_2018_03_27_11_40_41_423.jpg,IMG\right_2018_03_27_11_40_41_423.jpg,-0.01886792,0,0,3.229
IMG\center_2018_03_27_11_40_41_598.jpg,IMG\left_2018_03_27_11_40_41_598.jpg,IMG\right_2018_03_27_11_40_41_598.jpg,-0.01886792,0,0,3.177308
IMG\center_2018_03_27_11_40_41_774.jpg,IMG\left_2018_03_27_11_40_41_774.jpg,IMG\right_2018_03_27_11_40_41_774.jpg,-0.01886792,0,0,3.120145
IMG\center_2018_03_27_11_40_41_949.jpg,IMG\left_2018_03_27_11_40_41_949.jpg,IMG\right_2018_03_27_11_40_41_949.jpg,-0.02830189,0,0,3.063965
IMG\center_2018_03_27_11_40_42_131.jpg,IMG\left_2018_03_27_11_40_42_131.jpg,IMG\right_2018_03_27_11_40_42_131.jpg,-0.03773585,0,0,3.008822
IMG\center_2018_03_27_11_40_42_301.jpg,IMG\left_2018_03_27_11_40_42_301.jpg,IMG\right_2018_03_27_11_40_42_301.jpg,-0.04716982,0,0,2.954641
IMG\center_2018_03_27_11_40_42_477.jpg,IMG\left_2018_03_27_11_40_42_477.jpg,IMG\right_2018_03_27_11_40_42_477.jpg,-0.04716982,0,0,2.907341
IMG\center_2018_03_27_11_40_42_648.jpg,IMG\left_2018_03_27_11_40_42_648.jpg,IMG\right_2018_03_27_11_40_42_648.jpg,-0.04716982,0,0,2.855034
IMG\center_2018_03_27_11_40_42_819.jpg,IMG\left_2018_03_27_11_40_42_819.jpg,IMG\right_2018_03_27_11_40_42_819.jpg,-0.04716982,0,0,2.80933
IMG\center_2018_03_27_11_40_42_999.jpg,IMG\left_2018_03_27_11_40_42_999.jpg,IMG\right_2018_03_27_11_40_42_999.jpg,-0.04716982,0,0,2.758787
IMG\center_2018_03_27_11_40_43_178.jpg,IMG\left_2018_03_27_11_40_43_178.jpg,IMG\right_2018_03_27_11_40_43_178.jpg,-0.04716982,0,0,2.709153
IMG\center_2018_03_27_11_40_43_384.jpg,IMG\left_2018_03_27_11_40_43_384.jpg,IMG\right_2018_03_27_11_40_43_384.jpg,-0.04716982,0,0,2.649701
IMG\center_2018_03_27_11_40_43_563.jpg,IMG\left_2018_03_27_11_40_43_563.jpg,IMG\right_2018_03_27_11_40_43_563.jpg,-0.04716982,0,0,2.60203
IMG\center_2018_03_27_11_40_43_737.jpg,IMG\left_2018_03_27_11_40_43_737.jpg,IMG\right_2018_03_27_11_40_43_737.jpg,-0.04716982,0,0,2.560374
IMG\center_2018_03_27_11_40_43_913.jpg,IMG\left_2018_03_27_11_40_43_913.jpg,IMG\right_2018_03_27_11_40_43_913.jpg,-0.04716982,0,0,2.514311
IMG\center_2018_03_27_11_40_44_084.jpg,IMG\left_2018_03_27_11_40_44_084.jpg,IMG\right_2018_03_27_11_40_44_084.jpg,-0.04716982,0,0,2.469076
IMG\center_2018_03_27_11_40_44_263.jpg,IMG\left_2018_03_27_11_40_44_263.jpg,IMG\right_2018_03_27_11_40_44_263.jpg,-0.04716982,0,0,2.424655
IMG\center_2018_03_27_11_40_44_449.jpg,IMG\left_2018_03_27_11_40_44_449.jpg,IMG\right_2018_03_27_11_40_44_449.jpg,-0.04716982,0,0,2.381034
IMG\center_2018_03_27_11_40_44_627.jpg,IMG\left_2018_03_27_11_40_44_627.jpg,IMG\right_2018_03_27_11_40_44_627.jpg,-0.04716982,0,0,2.338197
IMG\center_2018_03_27_11_40_44_800.jpg,IMG\left_2018_03_27_11_40_44_800.jpg,IMG\right_2018_03_27_11_40_44_800.jpg,-0.04716982,0,0,2.300768
IMG\center_2018_03_27_11_40_44_973.jpg,IMG\left_2018_03_27_11_40_44_973.jpg,IMG\right_2018_03_27_11_40_44_973.jpg,-0.04716982,0,0,2.259375
IMG\center_2018_03_27_11_40_45_154.jpg,IMG\left_2018_03_27_11_40_45_154.jpg,IMG\right_2018_03_27_11_40_45_154.jpg,-0.04716982,0,0,2.218728
IMG\center_2018_03_27_11_40_45_345.jpg,IMG\left_2018_03_27_11_40_45_345.jpg,IMG\right_2018_03_27_11_40_45_345.jpg,-0.04716982,0,0,2.174421
IMG\center_2018_03_27_11_40_45_515.jpg,IMG\left_2018_03_27_11_40_45_515.jpg,IMG\right_2018_03_27_11_40_45_515.jpg,-0.04716982,0,0,2.139614
IMG\center_2018_03_27_11_40_45_694.jpg,IMG\left_2018_03_27_11_40_45_694.jpg,IMG\right_2018_03_27_11_40_45_694.jpg,-0.04716982,0,0,2.101121
IMG\center_2018_03_27_11_40_45_870.jpg,IMG\left_2018_03_27_11_40_45_870.jpg,IMG\right_2018_03_27_11_40_45_870.jpg,-0.04716982,0,0,2.063322
IMG\center_2018_03_27_11_40_46_043.jpg,IMG\left_2018_03_27_11_40_46_043.jpg,IMG\right_2018_03_27_11_40_46_043.jpg,-0.04716982,0,0,2.026202
IMG\center_2018_03_27_11_40_46_216.jpg,IMG\left_2018_03_27_11_40_46_216.jpg,IMG\right_2018_03_27_11_40_46_216.jpg,-0.04716982,0,0,1.993768
IMG\center_2018_03_27_11_40_46_388.jpg,IMG\left_2018_03_27_11_40_46_388.jpg,IMG\right_2018_03_27_11_40_46_388.jpg,-0.04716982,0,0,1.957899
IMG\center_2018_03_27_11_40_46_559.jpg,IMG\left_2018_03_27_11_40_46_559.jpg,IMG\right_2018_03_27_11_40_46_559.jpg,-0.04716982,0,0,1.926559
IMG\center_2018_03_27_11_40_46_730.jpg,IMG\left_2018_03_27_11_40_46_730.jpg,IMG\right_2018_03_27_11_40_46_730.jpg,-0.04716982,0,0,1.8919
IMG\center_2018_03_27_11_40_46_900.jpg,IMG\left_2018_03_27_11_40_46_900.jpg,IMG\right_2018_03_27_11_40_46_900.jpg,-0.03773585,0,0,1.861641
IMG\center_2018_03_27_11_40_47_080.jpg,IMG\left_2018_03_27_11_40_47_080.jpg,IMG\right_2018_03_27_11_40_47_080.jpg,-0.03773585,0,0,1.824466
IMG\center_2018_03_27_11_40_47_250.jpg,IMG\left_2018_03_27_11_40_47_250.jpg,IMG\right_2018_03_27_11_40_47_250.jpg,-0.03773585,0,0,1.795262
IMG\center_2018_03_27_11_40_47_429.jpg,IMG\left_2018_03_27_11_40_47_429.jpg,IMG\right_2018_03_27_11_40_47_429.jpg,-0.03773585,0,0,1.762965
IMG\center_2018_03_27_11_40_47_606.jpg,IMG\left_2018_03_27_11_40_47_606.jpg,IMG\right_2018_03_27_11_40_47_606.jpg,-0.03773585,0,0,1.731249
IMG\center_2018_03_27_11_40_47_774.jpg,IMG\left_2018_03_27_11_40_47_774.jpg,IMG\right_2018_03_27_11_40_47_774.jpg,-0.03773585,0,0,1.703537
IMG\center_2018_03_27_11_40_47_945.jpg,IMG\left_2018_03_27_11_40_47_945.jpg,IMG\right_2018_03_27_11_40_47_945.jpg,-0.03773585,0,0,1.672891
IMG\center_2018_03_27_11_40_48_107.jpg,IMG\left_2018_03_27_11_40_48_107.jpg,IMG\right_2018_03_27_11_40_48_107.jpg,-0.03773585,0,0,1.646113
IMG\center_2018_03_27_11_40_48_273.jpg,IMG\left_2018_03_27_11_40_48_273.jpg,IMG\right_2018_03_27_11_40_48_273.jpg,-0.03773585,0,0,1.619764
IMG\center_2018_03_27_11_40_48_437.jpg,IMG\left_2018_03_27_11_40_48_437.jpg,IMG\right_2018_03_27_11_40_48_437.jpg,-0.03773585,0,0,1.593836
IMG\center_2018_03_27_11_40_48_600.jpg,IMG\left_2018_03_27_11_40_48_600.jpg,IMG\right_2018_03_27_11_40_48_600.jpg,-0.03773585,0,0,1.565164
IMG\center_2018_03_27_11_40_48_765.jpg,IMG\left_2018_03_27_11_40_48_765.jpg,IMG\right_2018_03_27_11_40_48_765.jpg,-0.03773585,0,0,1.54011
IMG\center_2018_03_27_11_40_48_930.jpg,IMG\left_2018_03_27_11_40_48_930.jpg,IMG\right_2018_03_27_11_40_48_930.jpg,-0.03773585,0.4947671,0,2.453689
IMG\center_2018_03_27_11_40_49_095.jpg,IMG\left_2018_03_27_11_40_49_095.jpg,IMG\right_2018_03_27_11_40_49_095.jpg,-0.03773585,0,0,2.435113
IMG\center_2018_03_27_11_40_49_257.jpg,IMG\left_2018_03_27_11_40_49_257.jpg,IMG\right_2018_03_27_11_40_49_257.jpg,-0.03773585,0.4887475,0,3.335876
IMG\center_2018_03_27_11_40_49_419.jpg,IMG\left_2018_03_27_11_40_49_419.jpg,IMG\right_2018_03_27_11_40_49_419.jpg,-0.03773585,0.004421398,0,3.299503
IMG\center_2018_03_27_11_40_49_652.jpg,IMG\left_2018_03_27_11_40_49_652.jpg,IMG\right_2018_03_27_11_40_49_652.jpg,-0.03773585,0,0,3.220373
IMG\center_2018_03_27_11_40_49_745.jpg,IMG\left_2018_03_27_11_40_49_745.jpg,IMG\right_2018_03_27_11_40_49_745.jpg,-0.03773585,0,0,3.188056
IMG\center_2018_03_27_11_40_49_910.jpg,IMG\left_2018_03_27_11_40_49_910.jpg,IMG\right_2018_03_27_11_40_49_910.jpg,-0.03773585,0,0,3.137025
IMG\center_2018_03_27_11_40_50_075.jpg,IMG\left_2018_03_27_11_40_50_075.jpg,IMG\right_2018_03_27_11_40_50_075.jpg,-0.03773585,0,0,3.08681
IMG\center_2018_03_27_11_40_50_239.jpg,IMG\left_2018_03_27_11_40_50_239.jpg,IMG\right_2018_03_27_11_40_50_239.jpg,-0.03773585,0,0,3.037399
IMG\center_2018_03_27_11_40_50_400.jpg,IMG\left_2018_03_27_11_40_50_400.jpg,IMG\right_2018_03_27_11_40_50_400.jpg,-0.03773585,0,0,2.982756
IMG\center_2018_03_27_11_40_50_564.jpg,IMG\left_2018_03_27_11_40_50_564.jpg,IMG\right_2018_03_27_11_40_50_564.jpg,-0.03773585,0,0,2.935011
IMG\center_2018_03_27_11_40_50_728.jpg,IMG\left_2018_03_27_11_40_50_728.jpg,IMG\right_2018_03_27_11_40_50_728.jpg,-0.03773585,0,0,2.88803
IMG\center_2018_03_27_11_40_50_890.jpg,IMG\left_2018_03_27_11_40_50_890.jpg,IMG\right_2018_03_27_11_40_50_890.jpg,-0.03773585,0,0,2.841802
IMG\center_2018_03_27_11_40_51_051.jpg,IMG\left_2018_03_27_11_40_51_051.jpg,IMG\right_2018_03_27_11_40_51_051.jpg,-0.03773585,0,0,2.796314
IMG\center_2018_03_27_11_40_51_213.jpg,IMG\left_2018_03_27_11_40_51_213.jpg,IMG\right_2018_03_27_11_40_51_213.jpg,-0.03773585,0,0,2.751553
IMG\center_2018_03_27_11_40_51_373.jpg,IMG\left_2018_03_27_11_40_51_373.jpg,IMG\right_2018_03_27_11_40_51_373.jpg,-0.03773585,0,0,2.70751
IMG\center_2018_03_27_11_40_51_534.jpg,IMG\left_2018_03_27_11_40_51_534.jpg,IMG\right_2018_03_27_11_40_51_534.jpg,-0.03773585,0,0,2.664172
IMG\center_2018_03_27_11_40_51_694.jpg,IMG\left_2018_03_27_11_40_51_694.jpg,IMG\right_2018_03_27_11_40_51_694.jpg,-0.03773585,0,0,2.621527
IMG\center_2018_03_27_11_40_51_858.jpg,IMG\left_2018_03_27_11_40_51_858.jpg,IMG\right_2018_03_27_11_40_51_858.jpg,-0.03773585,0,0,2.579565
IMG\center_2018_03_27_11_40_52_018.jpg,IMG\left_2018_03_27_11_40_52_018.jpg,IMG\right_2018_03_27_11_40_52_018.jpg,-0.03773585,0,0,2.538275
IMG\center_2018_03_27_11_40_52_177.jpg,IMG\left_2018_03_27_11_40_52_177.jpg,IMG\right_2018_03_27_11_40_52_177.jpg,-0.03773585,0,0,2.497646
IMG\center_2018_03_27_11_40_52_339.jpg,IMG\left_2018_03_27_11_40_52_339.jpg,IMG\right_2018_03_27_11_40_52_339.jpg,-0.02830189,0,0,2.45769
IMG\center_2018_03_27_11_40_52_502.jpg,IMG\left_2018_03_27_11_40_52_502.jpg,IMG\right_2018_03_27_11_40_52_502.jpg,0.009433962,0,0,2.413342
IMG\center_2018_03_27_11_40_52_661.jpg,IMG\left_2018_03_27_11_40_52_661.jpg,IMG\right_2018_03_27_11_40_52_661.jpg,0.009433962,0,0,2.374709
IMG\center_2018_03_27_11_40_52_826.jpg,IMG\left_2018_03_27_11_40_52_826.jpg,IMG\right_2018_03_27_11_40_52_826.jpg,0.009433962,0,0,2.336696
IMG\center_2018_03_27_11_40_52_989.jpg,IMG\left_2018_03_27_11_40_52_989.jpg,IMG\right_2018_03_27_11_40_52_989.jpg,0.009433962,0,0,2.299291
IMG\center_2018_03_27_11_40_53_151.jpg,IMG\left_2018_03_27_11_40_53_151.jpg,IMG\right_2018_03_27_11_40_53_151.jpg,0.009433962,0,0,2.262484
IMG\center_2018_03_27_11_40_53_310.jpg,IMG\left_2018_03_27_11_40_53_310.jpg,IMG\right_2018_03_27_11_40_53_310.jpg,0.009433962,0,0,2.226267
IMG\center_2018_03_27_11_40_53_473.jpg,IMG\left_2018_03_27_11_40_53_473.jpg,IMG\right_2018_03_27_11_40_53_473.jpg,0.009433962,0,0,2.19063
IMG\center_2018_03_27_11_40_53_634.jpg,IMG\left_2018_03_27_11_40_53_634.jpg,IMG\right_2018_03_27_11_40_53_634.jpg,0.009433962,0,0,2.155563
IMG\center_2018_03_27_11_40_53_794.jpg,IMG\left_2018_03_27_11_40_53_794.jpg,IMG\right_2018_03_27_11_40_53_794.jpg,0.009433962,0,0,2.121059
IMG\center_2018_03_27_11_40_53_961.jpg,IMG\left_2018_03_27_11_40_53_961.jpg,IMG\right_2018_03_27_11_40_53_961.jpg,0.009433962,0.5022214,0,3.173414
IMG\center_2018_03_27_11_40_54_127.jpg,IMG\left_2018_03_27_11_40_54_127.jpg,IMG\right_2018_03_27_11_40_54_127.jpg,0.009433962,0.003965273,0,3.150905
IMG\center_2018_03_27_11_40_54_347.jpg,IMG\left_2018_03_27_11_40_54_347.jpg,IMG\right_2018_03_27_11_40_54_347.jpg,0.009433962,0,0,3.065341
IMG\center_2018_03_27_11_40_54_454.jpg,IMG\left_2018_03_27_11_40_54_454.jpg,IMG\right_2018_03_27_11_40_54_454.jpg,0.009433962,0,0,3.034579
IMG\center_2018_03_27_11_40_54_616.jpg,IMG\left_2018_03_27_11_40_54_616.jpg,IMG\right_2018_03_27_11_40_54_616.jpg,0.009433962,0,0,2.986002
IMG\center_2018_03_27_11_40_54_777.jpg,IMG\left_2018_03_27_11_40_54_777.jpg,IMG\right_2018_03_27_11_40_54_777.jpg,0.009433962,0,0,2.938202
IMG\center_2018_03_27_11_40_54_937.jpg,IMG\left_2018_03_27_11_40_54_937.jpg,IMG\right_2018_03_27_11_40_54_937.jpg,-0.009433962,0,0,2.891118
IMG\center_2018_03_27_11_40_55_097.jpg,IMG\left_2018_03_27_11_40_55_097.jpg,IMG\right_2018_03_27_11_40_55_097.jpg,-0.01886792,0,0,2.844809
IMG\center_2018_03_27_11_40_55_258.jpg,IMG\left_2018_03_27_11_40_55_258.jpg,IMG\right_2018_03_27_11_40_55_258.jpg,-0.01886792,0,0,2.79927
IMG\center_2018_03_27_11_40_55_453.jpg,IMG\left_2018_03_27_11_40_55_453.jpg,IMG\right_2018_03_27_11_40_55_453.jpg,-0.01886792,0,0,2.743371
IMG\center_2018_03_27_11_40_55_576.jpg,IMG\left_2018_03_27_11_40_55_576.jpg,IMG\right_2018_03_27_11_40_55_576.jpg,-0.01886792,0,0,2.71037
IMG\center_2018_03_27_11_40_55_739.jpg,IMG\left_2018_03_27_11_40_55_739.jpg,IMG\right_2018_03_27_11_40_55_739.jpg,-0.01886792,0,0,2.666984
IMG\center_2018_03_27_11_40_55_899.jpg,IMG\left_2018_03_27_11_40_55_899.jpg,IMG\right_2018_03_27_11_40_55_899.jpg,-0.01886792,0,0,2.624293
IMG\center_2018_03_27_11_40_56_066.jpg,IMG\left_2018_03_27_11_40_56_066.jpg,IMG\right_2018_03_27_11_40_56_066.jpg,-0.01886792,0,0,2.577081
IMG\center_2018_03_27_11_40_56_228.jpg,IMG\left_2018_03_27_11_40_56_228.jpg,IMG\right_2018_03_27_11_40_56_228.jpg,-0.01886792,0,0,2.535895
IMG\center_2018_03_27_11_40_56_414.jpg,IMG\left_2018_03_27_11_40_56_414.jpg,IMG\right_2018_03_27_11_40_56_414.jpg,-0.01886792,0.556785,0,3.688471
IMG\center_2018_03_27_11_40_56_574.jpg,IMG\left_2018_03_27_11_40_56_574.jpg,IMG\right_2018_03_27_11_40_56_574.jpg,-0.01886792,0.07713431,0,3.782513
IMG\center_2018_03_27_11_40_56_740.jpg,IMG\left_2018_03_27_11_40_56_740.jpg,IMG\right_2018_03_27_11_40_56_740.jpg,-0.01886792,0,0,3.725932
IMG\center_2018_03_27_11_40_56_901.jpg,IMG\left_2018_03_27_11_40_56_901.jpg,IMG\right_2018_03_27_11_40_56_901.jpg,-0.01886792,0,0,3.666286
IMG\center_2018_03_27_11_40_57_059.jpg,IMG\left_2018_03_27_11_40_57_059.jpg,IMG\right_2018_03_27_11_40_57_059.jpg,-0.01886792,0,0,3.614881
IMG\center_2018_03_27_11_40_57_217.jpg,IMG\left_2018_03_27_11_40_57_217.jpg,IMG\right_2018_03_27_11_40_57_217.jpg,-0.01886792,0,0,3.557014
IMG\center_2018_03_27_11_40_57_384.jpg,IMG\left_2018_03_27_11_40_57_384.jpg,IMG\right_2018_03_27_11_40_57_384.jpg,-0.01886792,0,0,3.493022
IMG\center_2018_03_27_11_40_57_544.jpg,IMG\left_2018_03_27_11_40_57_544.jpg,IMG\right_2018_03_27_11_40_57_544.jpg,-0.01886792,0,0,3.437107
IMG\center_2018_03_27_11_40_57_705.jpg,IMG\left_2018_03_27_11_40_57_705.jpg,IMG\right_2018_03_27_11_40_57_705.jpg,-0.009433962,0,0,3.38209
IMG\center_2018_03_27_11_40_57_871.jpg,IMG\left_2018_03_27_11_40_57_871.jpg,IMG\right_2018_03_27_11_40_57_871.jpg,-0.009433962,0,0,3.32795
IMG\center_2018_03_27_11_40_58_031.jpg,IMG\left_2018_03_27_11_40_58_031.jpg,IMG\right_2018_03_27_11_40_58_031.jpg,-0.009433962,0,0,3.274711
IMG\center_2018_03_27_11_40_58_182.jpg,IMG\left_2018_03_27_11_40_58_182.jpg,IMG\right_2018_03_27_11_40_58_182.jpg,-0.009433962,0,0,3.222289
IMG\center_2018_03_27_11_40_58_571.jpg,IMG\left_2018_03_27_11_40_58_571.jpg,IMG\right_2018_03_27_11_40_58_571.jpg,-0.009433962,0,0,3.11995
IMG\center_2018_03_27_11_40_58_723.jpg,IMG\left_2018_03_27_11_40_58_723.jpg,IMG\right_2018_03_27_11_40_58_723.jpg,-0.009433962,0,0,3.070006
IMG\center_2018_03_27_11_40_59_058.jpg,IMG\left_2018_03_27_11_40_59_058.jpg,IMG\right_2018_03_27_11_40_59_058.jpg,-0.009433962,0,0,2.966513
IMG\center_2018_03_27_11_40_59_214.jpg,IMG\left_2018_03_27_11_40_59_214.jpg,IMG\right_2018_03_27_11_40_59_214.jpg,-0.009433962,0,0,2.92492
IMG\center_2018_03_27_11_40_59_543.jpg,IMG\left_2018_03_27_11_40_59_543.jpg,IMG\right_2018_03_27_11_40_59_543.jpg,-0.009433962,0,0,2.826319
IMG\center_2018_03_27_11_40_59_687.jpg,IMG\left_2018_03_27_11_40_59_687.jpg,IMG\right_2018_03_27_11_40_59_687.jpg,-0.009433962,0,0,2.786691
IMG\center_2018_03_27_11_41_00_044.jpg,IMG\left_2018_03_27_11_41_00_044.jpg,IMG\right_2018_03_27_11_41_00_044.jpg,-0.009433962,0,0,2.692751
IMG\center_2018_03_27_11_41_00_173.jpg,IMG\left_2018_03_27_11_41_00_173.jpg,IMG\right_2018_03_27_11_41_00_173.jpg,-0.009433962,0,0,2.660358
IMG\center_2018_03_27_11_41_00_551.jpg,IMG\left_2018_03_27_11_41_00_551.jpg,IMG\right_2018_03_27_11_41_00_551.jpg,-0.009433962,0,0,2.570677
IMG\center_2018_03_27_11_41_00_711.jpg,IMG\left_2018_03_27_11_41_00_711.jpg,IMG\right_2018_03_27_11_41_00_711.jpg,-0.009433962,0,0,2.529526
IMG\center_2018_03_27_11_41_01_063.jpg,IMG\left_2018_03_27_11_41_01_063.jpg,IMG\right_2018_03_27_11_41_01_063.jpg,-0.009433962,0,0,2.444256
IMG\center_2018_03_27_11_41_01_276.jpg,IMG\left_2018_03_27_11_41_01_276.jpg,IMG\right_2018_03_27_11_41_01_276.jpg,-0.009433962,0,0,2.395446
IMG\center_2018_03_27_11_41_01_578.jpg,IMG\left_2018_03_27_11_41_01_578.jpg,IMG\right_2018_03_27_11_41_01_578.jpg,-0.009433962,0,0,2.324052
IMG\center_2018_03_27_11_41_01_752.jpg,IMG\left_2018_03_27_11_41_01_752.jpg,IMG\right_2018_03_27_11_41_01_752.jpg,-0.009433962,0,0,2.282241
IMG\center_2018_03_27_11_41_02_084.jpg,IMG\left_2018_03_27_11_41_02_084.jpg,IMG\right_2018_03_27_11_41_02_084.jpg,-0.009433962,0,0,2.205308
IMG\center_2018_03_27_11_41_02_235.jpg,IMG\left_2018_03_27_11_41_02_235.jpg,IMG\right_2018_03_27_11_41_02_235.jpg,-0.009433962,0,0,2.174388
IMG\center_2018_03_27_11_41_02_367.jpg,IMG\left_2018_03_27_11_41_02_367.jpg,IMG\right_2018_03_27_11_41_02_367.jpg,-0.009433962,0,0,2.143902
IMG\center_2018_03_27_11_41_02_532.jpg,IMG\left_2018_03_27_11_41_02_532.jpg,IMG\right_2018_03_27_11_41_02_532.jpg,-0.009433962,0,0,2.109583
IMG\center_2018_03_27_11_41_02_704.jpg,IMG\left_2018_03_27_11_41_02_704.jpg,IMG\right_2018_03_27_11_41_02_704.jpg,-0.009433962,0,0,2.071631
IMG\center_2018_03_27_11_41_02_885.jpg,IMG\left_2018_03_27_11_41_02_885.jpg,IMG\right_2018_03_27_11_41_02_885.jpg,0,0,0,2.034358
IMG\center_2018_03_27_11_41_03_070.jpg,IMG\left_2018_03_27_11_41_03_070.jpg,IMG\right_2018_03_27_11_41_03_070.jpg,0,0,0,1.997759
IMG\center_2018_03_27_11_41_03_249.jpg,IMG\left_2018_03_27_11_41_03_249.jpg,IMG\right_2018_03_27_11_41_03_249.jpg,0,0,0,1.96182
IMG\center_2018_03_27_11_41_03_446.jpg,IMG\left_2018_03_27_11_41_03_446.jpg,IMG\right_2018_03_27_11_41_03_446.jpg,0.009433962,0,0,1.922632
IMG\center_2018_03_27_11_41_03_632.jpg,IMG\left_2018_03_27_11_41_03_632.jpg,IMG\right_2018_03_27_11_41_03_632.jpg,0.009433962,0,0,1.888044
IMG\center_2018_03_27_11_41_03_808.jpg,IMG\left_2018_03_27_11_41_03_808.jpg,IMG\right_2018_03_27_11_41_03_808.jpg,0.009433962,0,0,1.854077
IMG\center_2018_03_27_11_41_03_983.jpg,IMG\left_2018_03_27_11_41_03_983.jpg,IMG\right_2018_03_27_11_41_03_983.jpg,0.009433962,0,0,1.820722
IMG\center_2018_03_27_11_41_04_169.jpg,IMG\left_2018_03_27_11_41_04_169.jpg,IMG\right_2018_03_27_11_41_04_169.jpg,0.009433962,0,0,1.787968
IMG\center_2018_03_27_11_41_04_361.jpg,IMG\left_2018_03_27_11_41_04_361.jpg,IMG\right_2018_03_27_11_41_04_361.jpg,0.009433962,0,0,1.752264
IMG\center_2018_03_27_11_41_04_528.jpg,IMG\left_2018_03_27_11_41_04_528.jpg,IMG\right_2018_03_27_11_41_04_528.jpg,0.009433962,0.5016229,0,2.675035
IMG\center_2018_03_27_11_41_04_698.jpg,IMG\left_2018_03_27_11_41_04_698.jpg,IMG\right_2018_03_27_11_41_04_698.jpg,0.009433962,0,0,2.653745
IMG\center_2018_03_27_11_41_04_869.jpg,IMG\left_2018_03_27_11_41_04_869.jpg,IMG\right_2018_03_27_11_41_04_869.jpg,0.009433962,0,0,2.606003
IMG\center_2018_03_27_11_41_05_042.jpg,IMG\left_2018_03_27_11_41_05_042.jpg,IMG\right_2018_03_27_11_41_05_042.jpg,0.009433962,0,0,2.55912
IMG\center_2018_03_27_11_41_05_461.jpg,IMG\left_2018_03_27_11_41_05_461.jpg,IMG\right_2018_03_27_11_41_05_461.jpg,0.009433962,1,0,6.269435
IMG\center_2018_03_27_11_41_05_533.jpg,IMG\left_2018_03_27_11_41_05_533.jpg,IMG\right_2018_03_27_11_41_05_533.jpg,0.009433962,0.7788244,0,6.985974
IMG\center_2018_03_27_11_41_05_621.jpg,IMG\left_2018_03_27_11_41_05_621.jpg,IMG\right_2018_03_27_11_41_05_621.jpg,0.009433962,0.5147146,0,7.444915
IMG\center_2018_03_27_11_41_05_953.jpg,IMG\left_2018_03_27_11_41_05_953.jpg,IMG\right_2018_03_27_11_41_05_953.jpg,0.009433962,0,0,7.225366
IMG\center_2018_03_27_11_41_06_116.jpg,IMG\left_2018_03_27_11_41_06_116.jpg,IMG\right_2018_03_27_11_41_06_116.jpg,0.009433962,0,0,7.109689
IMG\center_2018_03_27_11_41_06_211.jpg,IMG\left_2018_03_27_11_41_06_211.jpg,IMG\right_2018_03_27_11_41_06_211.jpg,0.009433962,0,0,7.038334
